timestamp value1 value2 value3 value4
1.4574914158587324 0.4760596515064819 3.996189953793715 3.991820317669776 0.4761380994694826
1.4581889364836504 0.47609863352602644 3.996215317200689 3.991821845781259 0.4761770655835798
1.4588864571085685 0.4761375601355795 3.996240687295103 3.9918233822052644 0.47621597630819584
1.4595839777334865 0.4761764314065925 3.9962660640672873 3.9918249269412227 0.47625483171475336
1.4602814983584045 0.47621524741041726 3.996291447507587 3.991826479988564 0.4762936318745761
1.4609790189833225 0.4762540082183071 3.9963168376063565 3.991828041346712 0.47633237685888863
1.4616765396082405 0.4762927139014158 3.9963422343539654 3.9918296110150893 0.47637106673881674
1.4623740602331585 0.4763313645307989 3.9963676377407933 3.9918311889931153 0.47640970158538737
1.4630715808580765 0.47636996017741295 3.996393047757233 3.991832775280205 0.47644828146952883
1.4637691014829946 0.47640850091211606 3.996418464393688 3.9918343698757717 0.4764868064620711
1.4644666221079126 0.476446986805668 3.9964438876405755 3.991835972779225 0.4765252766337458
1.4651641427328306 0.47648541792873045 3.996469317488323 3.9918375839899713 0.4765636920551861
1.4658616633577486 0.4765237943518664 3.9964947539273714 3.9918392035074137 0.47660205279692763
1.4665591839826666 0.47656211614554217 3.9965201969481736 3.9918408313309532 0.47664035892940754
1.4672567046075846 0.47660038338012456 3.996545646541194 3.9918424674599855 0.47667861052296556
1.4679542252325026 0.4766385961258841 3.996571102696909 3.9918441118939048 0.4767168076478437
1.4686517458574206 0.47667675445299296 3.9965965654058064 3.9918457646321026 0.47675495037418647
1.4693492664823387 0.47671485843152656 3.9966220346583876 3.991847425673966 0.47679303877204093
1.4700467871072567 0.47675290813146226 3.9966475104451646 3.9918490950188814 0.47683107291135707
1.4707443077321747 0.47679090362268106 3.996672992756662 3.9918507726662282 0.47686905286198766
1.4714418283570927 0.47682884497496625 3.9966984815834152 3.991852458615386 0.4769069786936886
1.4721393489820107 0.47686673225800513 3.9967239769159724 3.991854152865729 0.476944850476119
1.4728368696069287 0.47690456554138755 3.996749478744894 3.9918558554166306 0.4769826682788413
1.4735343902318467 0.47694234489460724 3.996774987060751 3.9918575662674605 0.47702043217132123
1.4742319108567647 0.47698007038706103 3.996800501854128 3.9918592854175845 0.4770581422229284
1.4749294314816828 0.47701774208805015 3.9968260231156196 3.9918610128663645 0.47709579850293593
1.4756269521066008 0.4770553600667786 3.9968515508358333 3.9918627486131615 0.47713340108052094
1.4763244727315188 0.4770929243923558 3.9968770850053876 3.9918644926573323 0.47717095002476445
1.4770219933564368 0.47713043513379383 3.9969026256149136 3.991866244998231 0.4772084454046517
1.4777195139813548 0.4771678923600098 3.996928172655054 3.9918680056352085 0.4772458872890722
1.4784170346062728 0.4772052961398252 3.9969537261164625 3.991869774567613 0.47728327574681995
1.4791145552311908 0.47724264654196574 3.9969792859898066 3.9918715517947887 0.47732061084659333
1.4798120758561089 0.47727994363506193 3.9970048522657624 3.9918733373160777 0.4773578926569956
1.4805095964810269 0.4773171874876492 3.9970304249350197 3.9918751311308194 0.4773951212465347
1.4812071171059449 0.47735437816816767 3.9970560039882796 3.9918769332383484 0.47743229668362364
1.481904637730863 0.4773915157449625 3.997081589416255 3.9918787436379986 0.47746941903658036
1.482602158355781 0.4774286002862843 3.99710718120967 3.991880562329099 0.47750648837362825
1.483299678980699 0.4774656318602886 3.9971327793592617 3.9918823893109763 0.4775435047628958
1.483997199605617 0.47750261053503695 3.9971583838557767 3.991884224582955 0.4775804682724172
1.484694720230535 0.4775395363784958 3.997183994689974 3.991886068144356 0.4776173789701322
1.485392240855453 0.4775764094585378 3.9972096118526257 3.9918879199944968 0.47765423692388626
1.486089761480371 0.47761322984294163 3.997235235334513 3.991889780132692 0.4776910422014308
1.486787282105289 0.47764999759939125 3.9972608651264303 3.991891648558253 0.4777277948704233
1.487484802730207 0.47768671279547736 3.997286501219184 3.9918935252704904 0.47776449499842727
1.488182323355125 0.47772337549869665 3.997312143603589 3.991895410268709 0.4778011426529127
1.488879843980043 0.4777599857764524 3.997337792270476 3.9918973035522116 0.4778377379012558
1.489577364604961 0.4777965436960541 3.997363447210684 3.991899205120298 0.47787428081073946
1.490274885229879 0.47783304932471815 3.997389108415065 3.991901114972267 0.4779107714485533
1.490972405854797 0.47786950272956785 3.9974147758744816 3.9919030331074103 0.47794720988179373
1.491669926479715 0.47790590397763283 3.9974404495798095 3.9919049595250207 0.47798359617746405
1.492367447104633 0.47794225313585054 3.9974661295219325 3.9919068942243863 0.47801993040247476
1.493064967729551 0.47797855027106523 3.997491815691749 3.991908837204792 0.47805621262364345
1.4937624883544691 0.47801479545002823 3.997517508080168 3.9919107884655203 0.4780924429076951
1.4944600089793871 0.4780509887393986 3.9975432066781096 3.9919127480058507 0.47812862132126227
1.4951575296043051 0.4780871302057431 3.9975689114765047 3.9919147158250596 0.4781647479308849
1.4958550502292232 0.4781232199155358 3.9975946224662966 3.991916691922422 0.47820082280301107
1.4965525708541412 0.478159257935159 3.9976203396384395 3.9919186762972068 0.47823684600399635
1.4972500914790592 0.4781952443309029 3.997646062983899 3.991920668948683 0.4782728176001045
1.4979476121039772 0.4782311791689653 3.997671792493652 3.991922669876115 0.47830873765750737
1.4986451327288952 0.47826706251545326 3.997697528158686 3.9919246790787657 0.4783446062422851
1.4993426533538132 0.4783028944363809 3.997723269970001 3.9919266965558937 0.4783804234204262
1.5000401739787312 0.478338674997672 3.9977490179186073 3.9919287223067554 0.47841618925782775
1.5007376946036493 0.4783744042651583 3.997774771995527 3.991930756330604 0.4784519038202955
1.5014352152285673 0.47841008230458043 3.997800532191794 3.9919327986266904 0.47848756717354374
1.5021327358534853 0.4784457091815877 3.9978262984984516 3.991934849194262 0.47852317938319605
1.5028302564784033 0.47848128496173914 3.997852070906556 3.9919369080325646 0.4785587405147847
1.5035277771033213 0.4785168097105016 3.997877849407174 3.9919389751408394 0.4785942506337515
1.5042252977282393 0.47855228349325296 3.9979036339913834 3.9919410505183257 0.4786297098054472
1.5049228183531573 0.4785877063752787 3.9979294246502737 3.99194313416426 0.4786651180951322
1.5056203389780753 0.47862307842177526 3.9979552213749447 3.991945226077876 0.47870047556797624
1.5063178596029934 0.47865839969784735 3.997981024156508 3.991947326258404 0.4787357822890591
1.5070153802279114 0.4786936702685112 3.998006832986087 3.9919494347050715 0.4787710383233701
1.5077129008528294 0.4787288901986911 3.9980326478548145 3.9919515514171033 0.47880624373580855
1.5084104214777474 0.4787640595532229 3.9980584687538356 3.9919536763937224 0.4788413985911839
1.5091079421026654 0.4787991783968515 3.998084295674306 3.9919558096341476 0.47887650295421574
1.5098054627275834 0.47883424679423287 3.9981101286073923 3.9919579511375964 0.47891155688953385
1.5105029833525014 0.47886926480993247 3.998135967544274 3.991960100903281 0.4789465604616787
1.5112005039774195 0.47890423250842773 3.9981618124761384 3.991962258930413 0.47898151373510117
1.5118980246023375 0.47893914995410497 3.9981876633941864 3.9919644252182014 0.47901641677416296
1.5125955452272555 0.4789740172112629 3.9982135202896294 3.991966599765851 0.47905126964313643
1.5132930658521735 0.4790088343441103 3.9982393831536887 3.991968782572564 0.47908607240620504
1.5139905864770915 0.4790436014167669 3.998265251977597 3.991970973637541 0.4791208251274633
1.5146881071020095 0.47907831849326415 3.998291126752599 3.9919731729599777 0.4791555278709169
1.5153856277269275 0.4791129856375445 3.9983170074699492 3.9919753805390696 0.47919018070048297
1.5160831483518455 0.47914760291346165 3.9983428941209134 3.9919775963740074 0.4792247836799899
1.5167806689767636 0.47918217038478134 3.998368786696769 3.99197982046398 0.47925933687317773
1.5174781896016816 0.4792166881151802 3.998394685188804 3.9919820528081744 0.4792938403436983
1.5181757102265996 0.4792511561682476 3.998420589588316 3.991984293405773 0.4793282941551153
1.5188732308515176 0.4792855746074842 3.9984464998866143 3.9919865422559555 0.4793626983709042
1.5195707514764356 0.4793199434963028 3.9984724160750194 3.9919887993579 0.4793970530544528
1.5202682721013536 0.4793542628980287 3.998498338144862 3.991991064710782 0.4794313582690608
1.5209657927262716 0.4793885328758988 3.998524266087485 3.9919933383137742 0.47946561407794047
1.5216633133511897 0.47942275349306307 3.9985501998942405 3.991995620166045 0.47949982054421647
1.5223608339761077 0.479456924812584 3.9985761395564925 3.991997910266761 0.479533977730926
1.5230583546010257 0.4794910468974362 3.9986020850656154 3.992000208615088 0.47956808570101905
1.5237558752259437 0.4795251198105079 3.9986280364129936 3.992002515210185 0.47960214451735844
1.5244533958508617 0.4795591436145994 3.9986539935900236 3.992004830051213 0.47963615424271977
1.5251509164757797 0.47959311837242447 3.9986799565881124 3.9920071531373265 0.47967011493979195
1.5258484371006977 0.4796270441466103 3.9987059253986765 3.9920094844676792 0.4797040266711768
1.5265459577256157 0.4796609209996965 3.998731900013145 3.992011824041422 0.4797378894993897
1.5272434783505338 0.47969474899413705 3.9987578804229567 3.9920141718577016 0.47977170348685955
1.5279409989754518 0.4797285281922991 3.9987838666195596 3.9920165279156645 0.47980546869592844
1.5286385196003698 0.4797622586564631 3.998809858594415 3.992018892214452 0.4798391851888525
1.5293360402252878 0.4797959404488238 3.9988358563389936 3.992021264753205 0.4798728530278015
1.5300335608502058 0.4798295736314895 3.998861859844777 3.9920236455310594 0.47990647227485933
1.5307310814751238 0.4798631582664829 3.998887869103257 3.992026034547151 0.47994004299202353
1.5314286021000418 0.4798966944157402 3.9989138841059364 3.992028431800611 0.4799735652412062
1.5321261227249598 0.4799301821411124 3.9989399048443284 3.992030837290568 0.48000703908423364
1.5328236433498779 0.47996362150436506 3.9989659313099573 3.99203325101615 0.4800404645828466
1.5335211639747959 0.4799970125671775 3.998991963494357 3.992035672976479 0.4800738417987001
1.5342186845997139 0.4800303553911441 3.999018001389073 3.9920381031706773 0.4801071707933642
1.534916205224632 0.48006365003777396 3.9990440449856606 3.9920405415978637 0.4801404516283235
1.53561372584955 0.48009689656849136 3.9990700942756865 3.9920429882571535 0.4801736843649775
1.536311246474468 0.4801300950446349 3.9990961492507267 3.9920454431476604 0.4802068690646408
1.537008767099386 0.48016324552745876 3.999122209902369 3.9920479062684953 0.4802400057885432
1.537706287724304 0.4801963480781322 3.999148276222211 3.9920503776187655 0.4802730945978297
1.538403808349222 0.48022940275774 3.99917434820186 3.992052857197576 0.4803061355535606
1.53910132897414 0.4802624096272822 3.9992004258329343 3.9920553450040313 0.4803391287167118
1.539798849599058 0.4802953687476743 3.999226509107064 3.9920578410372305 0.48037207414817484
1.540496370223976 0.48032828017974816 3.9992525980158886 3.9920603452962715 0.480404971908757
1.541193890848894 0.4803611439842505 3.9992786925510577 3.9920628577802493 0.48043782205918123
1.541891411473812 0.4803939602218449 3.999304792704232 3.992065378488256 0.48047062466008683
1.54258893209873 0.48042672895311034 3.9993308984670817 3.992067907419382 0.48050337977202884
1.543286452723648 0.48045945023854236 3.999357009831288 3.9920704445727138 0.4805360874554786
1.543983973348566 0.4804921241385526 3.999383126788542 3.9920729899473364 0.4805687477708239
1.544681493973484 0.4805247507134692 3.999409249330546 3.9920755435423327 0.480601360778369
1.545379014598402 0.48055733002353695 3.999435377449012 3.992078105356781 0.4806339265383346
1.5460765352233201 0.4805898621289171 3.999461511135663 3.992080675389759 0.4806664451108581
1.5467740558482381 0.480622347089688 3.9994876503822296 3.992083253640341 0.4806989165559939
1.5474715764731561 0.48065478496584424 3.999513795180457 3.992085840107599 0.480731340933713
1.5481690970980742 0.48068717581729814 3.999539945522098 3.9920884347906016 0.48076371830390374
1.5488666177229922 0.48071951970387855 3.9995661013989166 3.9920910376884158 0.4807960487263715
1.5495641383479102 0.4807518166853324 3.9995922628026865 3.9920936488001053 0.4808283322608389
1.5502616589728282 0.48078406682132296 3.9996184297251913 3.992096268124733 0.4808605689669461
1.5509591795977462 0.4808162701714317 3.999644602158226 3.992098895661357 0.4808927589042507
1.5516567002226642 0.4808484267951573 3.999670780093595 3.9921015314090336 0.4809249021322277
1.5523542208475822 0.4808805367519162 3.999696963523113 3.9921041753668183 0.48095699871027026
1.5530517414725002 0.4809126001010433 3.9997231524386048 3.992106827533761 0.48098904869768905
1.5537492620974183 0.48094461690179013 3.9997493468319063 3.9921094879089116 0.48102105215371294
1.5544467827223363 0.48097658721332776 3.9997755466948615 3.992112156491317 0.4810530091374888
1.5551443033472543 0.4810085110947443 3.999801752019327 3.99211483328002 0.48108491970808165
1.5558418239721723 0.4810403886050467 3.999827962797168 3.992117518274063 0.48111678392447504
1.5565393445970903 0.48107221980316045 3.99985417902026 3.9921202114724843 0.48114860184557084
1.5572368652220083 0.48110400474792897 3.999880400680489 3.9921229128743208 0.48118037353018944
1.5579343858469263 0.4811357434981151 3.9999066277697515 3.9921256224786066 0.48121209903706996
1.5586319064718444 0.4811674361123996 3.9999328602799524 3.992128340284373 0.4812437784248703
1.5593294270967624 0.481199082649383 3.999959098203009 3.9921310662906486 0.48127541175216715
1.5600269477216804 0.48123068316758355 3.999985341530846 3.9921338004964606 0.4813069990774564
1.5607244683465984 0.48126223772544025 4.0000115902554 3.9921365429008326 0.4813385404591529
1.5614219889715164 0.48129374638130973 4.0000378443686175 3.992139293502787 0.4813700359555909
1.5621195095964344 0.4813252091934692 4.000064103862456 3.9921420523013413 0.48140148562502394
1.5628170302213524 0.4813566262201143 4.000090368728879 3.992144819295514 0.481432889525625
1.5635145508462704 0.481387997519361 4.000116638959866 3.9921475944843174 0.4814642477154868
1.5642120714711885 0.4814193231492448 4.0001429145474 3.9921503778667655 0.4814955602526215
1.5649095920961065 0.48145060316772037 4.000169195483478 3.9921531694418664 0.48152682719496137
1.5656071127210245 0.48148183763266306 4.000195481760109 3.9921559692086266 0.4815580486003584
1.5663046333459425 0.4815130266018677 4.000221773369306 3.992158777166052 0.4815892245265846
1.5670021539708605 0.4815441701330495 4.000248070303096 3.992161593313143 0.4816203550313324
1.5676996745957785 0.48157526828384406 4.000274372553513 3.9921644176488993 0.48165144017221423
1.5683971952206965 0.48160632111180685 4.000300680112603 3.9921672501723187 0.481682480006763
1.5690947158456146 0.4816373286744142 4.000326992972424 3.9921700908823965 0.48171347459243213
1.5697922364705326 0.48166829102906267 4.00035331112504 3.992172939778124 0.48174442398659567
1.5704897570954506 0.4816992082330702 4.000379634562526 3.9921757968584908 0.48177532824654834
1.5711872777203686 0.4817300803436747 4.000405963276969 3.992178662122485 0.4818061874295057
1.5718847983452866 0.48176090741803546 4.000432297260463 3.992181535569091 0.4818370015926043
1.5725823189702046 0.48179168951323265 4.000458636505113 3.992184417197292 0.4818677707929016
1.5732798395951226 0.4818224266862677 4.000484981003032 3.9921873070060685 0.4818984950873764
1.5739773602200406 0.4818531189940629 4.000511330746346 3.992190204994398 0.4819291745329287
1.5746748808449587 0.48188376649346265 4.00053768572719 3.9921931111612556 0.48195980918638
1.5753724014698767 0.48191436924123204 4.000564045937706 3.9921960255056157 0.481990399104473
1.5760699220947947 0.48194492729405813 4.000590411370049 3.992198948026448 0.4820209443438724
1.5767674427197127 0.48197544070854964 4.000616782016382 3.9922018787227214 0.48205144496116437
1.5774649633446307 0.48200590954123707 4.000643157868881 3.992204817593401 0.48208190101285703
1.5781624839695487 0.4820363338485729 4.000669538919726 3.992207764637451 0.4821123125553803
1.5788600045944667 0.4820667136869313 4.000695925161108 3.992210719853833 0.48214267964508634
1.5795575252193848 0.48209704911260925 4.000722316585233 3.9922136832415056 0.4821730023382494
1.5802550458443028 0.48212734018182507 4.000748713184311 3.9922166547994253 0.48220328069106605
1.5809525664692208 0.4821575869507204 4.000775114950566 3.992219634526546 0.482233514759655
1.5816500870941388 0.48218778947535834 4.000801521876227 3.9922226224218194 0.4822637046000578
1.5823476077190568 0.4822179478117256 4.000827933953534 3.9922256184841958 0.4822938502682385
1.5830451283439748 0.482248062015731 4.00085435117474 3.9922286227126222 0.48232395182008375
1.5837426489688928 0.48227813214320586 4.000880773532104 3.9922316351060427 0.48235400931140315
1.5844401695938108 0.4823081582499051 4.000907201017895 3.9922346556634 0.4823840227979291
1.5851376902187289 0.482338140391506 4.000933633624392 3.9922376843836345 0.4824139923353173
1.5858352108436469 0.4823680786236099 4.000960071343887 3.9922407212656843 0.48244391797914626
1.5865327314685649 0.48239797300174 4.000986514168676 3.9922437663084853 0.482473799784918
1.587230252093483 0.4824278235813442 4.0010129620910675 3.9922468195109695 0.48250363780805783
1.587927772718401 0.48245763041779266 4.00103941510338 3.992249880872069 0.48253343210391453
1.588625293343319 0.48248739356638015 4.0010658731979385 3.9922529503907116 0.48256318272776033
1.589322813968237 0.4825171130823243 4.001092336367082 3.992256028065824 0.48259288973479153
1.590020334593155 0.48254678902076703 4.001118804603155 3.9922591138963304 0.48262255318012787
1.590717855218073 0.4825764214367738 4.001145277898513 3.9922622078811516 0.4826521731188132
1.591415375842991 0.4826060103853344 4.001171756245524 3.9922653100192074 0.48268174960581517
1.592112896467909 0.4826355559213621 4.00119823963656 3.992268420309415 0.4827112826960258
1.592810417092827 0.48266505809969534 4.001224728064005 3.9922715387506895 0.4827407724442613
1.593507937717745 0.48269451697509574 4.001251221520252 3.992274665341944 0.4827702189052621
1.594205458342663 0.48272393260225044 4.001277719997704 3.9922778000820878 0.4827996221336931
1.594902978967581 0.4827533050357701 4.001304223488774 3.9922809429700297 0.48282898218414383
1.595600499592499 0.4827826343301907 4.001330731985885 3.9922840940046753 0.4828582991111285
1.596298020217417 0.48281192053997285 4.001357245481465 3.9922872531849287 0.48288757296908597
1.596995540842335 0.48284116371950175 4.001383763967955 3.9922904205096894 0.48291680381238
1.597693061467253 0.4828703639230876 4.001410287437807 3.992293595977858 0.48294599169529945
1.598390582092171 0.4828995212049658 4.001436815883476 3.992296779588331 0.4829751366720582
1.5990881027170891 0.48292863561929716 4.001463349297434 3.9922999713400027 0.48300423879679516
1.5997856233420071 0.4829577072201668 4.001489887672157 3.992303171231766 0.48303329812357476
1.6004831439669251 0.48298673606158654 4.001516431000134 3.99230637926251 0.4830623147063867
1.6011806645918432 0.4830157221974925 4.00154297927386 3.992309595431123 0.4830912885991464
1.6018781852167612 0.48304466568174725 4.00156953248584 3.992312819736491 0.4831202198556947
1.6025757058416792 0.48307356656813855 4.00159609062859 3.9923160521774967 0.4831491085297981
1.6032732264665972 0.48310242491038013 4.001622653694635 3.9923192927530207 0.483177954675149
1.6039707470915152 0.4831312407621114 4.001649221676506 3.9923225414619434 0.4832067583453658
1.6046682677164332 0.48316001417689824 4.001675794566746 3.992325798303141 0.4832355195939929
1.6053657883413512 0.4831887452082321 4.00170237235791 3.9923290632754878 0.48326423847450084
1.6060633089662693 0.48321743390953104 4.001728955042556 3.9923323363778564 0.4832929150402864
1.6067608295911873 0.4832460803341392 4.001755542613255 3.9923356176091165 0.48332154934467253
1.6074583502161053 0.4832746845353273 4.0017821350625855 3.9923389069681363 0.48335014144090904
1.6081558708410233 0.4833032465662926 4.001808732383139 3.992342204453782 0.483378691382172
1.6088533914659413 0.48333176648015896 4.0018353345675095 3.9923455100649163 0.4834071992215641
1.6095509120908593 0.48336024432997665 4.001861941608307 3.992348823800401 0.483435665012115
1.6102484327157773 0.48338868016872333 4.001888553498147 3.9923521456590954 0.48346408880678093
1.6109459533406953 0.4834170740493032 4.001915170229655 3.992355475639856 0.4834924706584455
1.6116434739656134 0.4834454260245476 4.001941791795463 3.992358813741537 0.483520810619919
1.6123409945905314 0.4834737361472151 4.001968418188217 3.9923621599629935 0.48354910874393914
1.6130385152154494 0.48350200446999164 4.001995049400567 3.9923655143030743 0.48357736508317084
1.6137360358403674 0.48353023104549 4.002021685425177 3.992368876760628 0.4836055796902064
1.6144335564652854 0.4835584159262511 4.002048326254718 3.9923722473345005 0.4836337526175657
1.6151310770902034 0.4835865591647429 4.002074971881866 3.992375626023536 0.483661883917696
1.6158285977151214 0.48361466081336124 4.002101622299315 3.992379012826577 0.48368997364297245
1.6165261183400395 0.48364272092442984 4.002128277499758 3.9923824077424626 0.48371802184569795
1.6172236389649575 0.4836707395502 4.002154937475905 3.9923858107700307 0.48374602857810317
1.6179211595898755 0.4836987167428511 4.00218160222047 3.9923892219081165 0.4837739938923469
1.6186186802147935 0.4837266525544907 4.002208271726179 3.9923926411555537 0.4838019178405159
1.6193162008397115 0.4837545470371543 4.002234945985763 3.9923960685111735 0.48382980047462537
1.6200137214646295 0.483782400242806 4.002261624991968 3.9923995039738047 0.48385764184661856
1.6207112420895475 0.48381021222333787 4.002288308737545 3.9924029475422746 0.4838854420083673
1.6214087627144655 0.4838379830305709 4.0023149972152545 3.992406399215408 0.48391320101167185
1.6221062833393836 0.4838657127162544 4.002341690417866 3.9924098589920276 0.4839409189082611
1.6228038039643016 0.4838934013320663 4.002368388338159 3.992413326870954 0.4839685957497926
1.6235013245892196 0.4839210489296135 4.0023950909689185 3.992416802851005 0.48399623158785277
1.6241988452141376 0.4839486555604316 4.002421798302943 3.9924202869309986 0.48402382647395686
1.6248963658390556 0.48397622127598533 4.0024485103330365 3.992423779109748 0.48405138045954926
1.6255938864639736 0.4840037461276685 4.002475227052014 3.9924272793860656 0.4840788935960033
1.6262914070888916 0.4840312301668039 4.002501948452698 3.992430787758761 0.48410636593462175
1.6269889277138097 0.4840586734446439 4.0025286745279205 3.9924343042266432 0.48413379752663643
1.6276864483387277 0.4840860760123699 4.00255540527052 3.9924378287885176 0.4841611884232088
1.6283839689636457 0.4841134379210934 4.00258214067335 3.9924413614431886 0.4841885386754297
1.6290814895885637 0.48414075922185457 4.002608880729265 3.9924449021894572 0.4842158483343196
1.6297790102134817 0.4841680399656241 4.002635625431134 3.992448451026124 0.48424311745082854
1.6304765308383997 0.4841952802033016 4.002662374771833 3.9924520079519863 0.48427034607583674
1.6311740514633177 0.48422247998571794 4.002689128744244 3.9924555729658393 0.484297534260154
1.6318715720882357 0.48424963936363224 4.002715887341265 3.9924591460664782 0.48432468205452023
1.6325690927131538 0.4842767583877351 4.002742650555794 3.992462727252693 0.4843517895096054
1.6332666133380718 0.48430383710864644 4.002769418380744 3.9924663165232728 0.4843788566760098
1.6339641339629898 0.4843308755769169 4.0027961908090335 3.9924699138770063 0.48440588360426395
1.6346616545879078 0.4843578738430276 4.002822967833592 3.9924735193126786 0.4844328703448288
1.6353591752128258 0.48438483195738946 4.002849749447357 3.9924771328290722 0.48445981694809576
1.6360566958377438 0.4844117499703448 4.002876535643273 3.9924807544249696 0.48448672346438687
1.6367542164626618 0.48443862793216597 4.002903326414296 3.992484384099148 0.4845135899439548
1.6374517370875799 0.48446546589305656 4.002930121753388 3.9924880218503866 0.4845404164369832
1.6381492577124979 0.4844922639031505 4.00295692165352 3.9924916676774598 0.4845672029935864
1.6388467783374159 0.48451902201251346 4.002983726107674 3.992495321579141 0.4845939496638098
1.639544298962334 0.48454574027114095 4.003010535108838 3.992498983554201 0.48462065649763003
1.640241819587252 0.4845724187289614 4.003037348650011 3.992502653601409 0.4846473235449546
1.64093934021217 0.4845990574358326 4.003064166724198 3.992506331719533 0.48467395085562254
1.641636860837088 0.4846256564415449 4.003090989324414 3.9925100179073367 0.4847005384794042
1.642334381462006 0.48465221579581996 4.003117816443683 3.9925137121635847 0.48472708646600143
1.643031902086924 0.4846787355483105 4.003144648075038 3.992517414487037 0.4847535948650477
1.643729422711842 0.4847052157486014 4.003171484211518 3.992521124876453 0.484780063726108
1.64442694333676 0.48473165644620897 4.003198324846174 3.99252484333059 0.4848064930986792
1.645124463961678 0.4847580576905816 4.003225169972062 3.992528569848203 0.48483288303218997
1.645821984586596 0.48478441953109935 4.00325201958225 3.9925323044280447 0.484859233576001
1.646519505211514 0.4848107420170743 4.003278873669813 3.9925360470688673 0.48488554477940515
1.647217025836432 0.4848370251977512 4.003305732227833 3.9925397977694193 0.48491181669162714
1.64791454646135 0.4848632691223062 4.003332595249403 3.9925435565284477 0.4849380493618242
1.648612067086268 0.48488947383984843 4.003359462727623 3.992547323344698 0.4849642428390858
1.649309587711186 0.484915639399419 4.003386334655601 3.992551098216914 0.4849903971724338
1.650007108336104 0.48494176584999193 4.003413211026455 3.9925548811438363 0.48501651241082266
1.650704628961022 0.4849678532404733 4.003440091833311 3.992558672124205 0.4850425886031395
1.6514021495859401 0.4849939016197026 4.003466977069304 3.9925624711567567 0.48506862579820414
1.6520996702108581 0.48501991103645137 4.003493866727576 3.992566278240227 0.4850946240447692
1.6527971908357761 0.48504588153942485 4.003520760801278 3.9925700933733497 0.48512058339152025
1.6534947114606942 0.4850718131772604 4.003547659283569 3.9925739165548566 0.4851465038870758
1.6541922320856122 0.4850977059985288 4.003574562167618 3.992577747783477 0.48517238557998765
1.6548897527105302 0.48512356005173474 4.0036014694466 3.992581587057938 0.4851982285187406
1.6555872733354482 0.4851493753853148 4.003628381113701 3.992585434376967 0.4852240327517528
1.6562847939603662 0.4851751741468722 4.003655297166355 3.992589289739286 0.4852497983273758
1.6569823145852842 0.4852009729084297 4.003682217604838 3.992593153143621 0.4852755252938947
1.6576798352102022 0.4852267716699871 4.00370914242917 3.9925970245886977 0.48530121369952817
1.6583773558351202 0.48525257043154457 4.003736071639372 3.9926009040732415 0.48532686359242844
1.6590748764600383 0.485278369193102 4.003763005235461 3.992604791595977 0.4853524750206816
1.6597723970849563 0.48530416795465947 4.003789943217461 3.9926086871556317 0.4853780480323075
1.6604699177098743 0.4853299667162169 4.003816885585391 3.9926125907509324 0.48540358267526
1.6611674383347923 0.48535576547777437 4.003843832339271 3.992616502380607 0.48542907899742704
1.6618649589597103 0.4853815642393318 4.0038707834791225 3.9926204220433816 0.48545453704663055
1.6625624795846283 0.4854077258398318 4.003897739139487 3.9926243497380067 0.4854799568706269
1.6632600002095463 0.4854346933939665 4.003924699548743 3.9926282854632924 0.4855053385171064
1.6639575208344644 0.48546337424498115 4.003951665185631 3.99263222921817 0.48553068203369404
1.6646550414593824 0.48549565098543 4.003978637050678 3.992636181001821 0.4855559874679488
1.6653525620843004 0.4855354297497535 4.004005617226994 3.9926401408139456 0.485581254867364
1.6660500827092184 0.4855990749737569 4.004032613209161 3.9926441086566555 0.48560648427936576
1.6677399219690658 0.4856632320063672 4.004098034694079 3.992653754592144 0.4856674487830171
1.6711410384663845 0.4857858153878807 4.004229783608124 3.992673311664153 0.4857894788217732
1.6790397293228785 0.48606591736559634 4.004536142032532 3.992719466142487 0.48606943986393936
1.7039437550414158 0.4869179972143136 4.005505517562933 3.9928717002776777 0.4869213267551147
1.808645761043492 0.4900277807468961 4.009632652443292 3.9936219142108698 0.490030413081409
1.9810857252647838 0.4937481998291572 4.016573694877316 3.995234288419799 0.4937499268670417
2.2060704461362644 0.4966184397983802 4.0258033760966185 3.9980036304880446 0.4966193158863568
2.517251277329765 0.49803793444742067 4.038711209812584 4.002962455152436 0.49803803079374787
2.924516056504234 0.49705169581995867 4.0555734721850545 4.011157287792336 0.4970511699740869
3.4678172710869823 0.49277425974066513 4.077610296963337 4.024476464762382 0.49277325750790324
4.194593864183221 0.4841027588091354 4.10573001151121 4.045253472332179 0.4841014132125195
5.177187731616698 0.46968368989221754 4.140592701717167 4.076172180576162 0.4696821362582834
6.459044736613703 0.4493270634906718 4.180002965564143 4.117244119061485 0.4493254739798634
8.048089985559463 0.4250547095100369 4.2193672313611685 4.164311289196092 0.4250532677144979
10.007692262668836 0.3995892637445832 4.255089387825851 4.212308637233906 0.3995881152420178
12.480849669890151 0.3758794501094423 4.284431230664977 4.256023772577019 0.3758786719842026
15.977115489477365 0.35589706265695437 4.306341893765479 4.292165708854537 0.35589666674442
19.876326166143546 0.3455241123557432 4.316381741339234 4.310596086696444 0.3455239479535314
24.235134407644377 0.3411652184810661 4.320051136661183 4.318204947542889 0.34116516495184684
29.50592604290536 0.3397243333053975 4.321016924097763 4.320659175580947 0.3397243225229671
36.109800461725705 0.3394696738386286 4.321074929909923 4.3210651620242935 0.3394696733877073
